stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone,wheelchair_boarding
par_8_18869,18869,FUNDICIÓN-CÉSAR MANRIQUE,Calle de la Fundición 9,40.3541221618652,-3.54300117492676,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19189,19189,JOSÉ SARAMAGO-AV. JOSÉ HIERRO,Calle de José Saramago 1 B,40.3527946472168,-3.53777384757996,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20466,20466,PENSAMIENTO-AV.PABLO IGLESIAS,Calle   Pensamiento 1,40.3517112731934,-3.5308530330658,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20467,20467,PENSAMIENTO-PETUNIA,Calle   Pensamiento 1,40.3531684875488,-3.52887439727783,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20468,20468,PENSAMIENTO-DALIA,Calle   Pensamiento 1,40.3528327941895,-3.52953124046326,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20496,20496,FUNDICIÓN-POLEA,Calle de la Fundición 9,40.3539505004883,-3.54308223724365,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20497,20497,FUNDICIÓN-MARTILLO,Calle de la Fundición 31,40.35205078125,-3.54110050201416,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20498,20498,FUNDICIÓN-JOSÉ SARAMAGO,Calle de la Fundición 39,40.3518180847168,-3.5404155254364,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20824,20824,AV.OCHO DE MARZO-AV. LOS ALMENDROS,Avda de los Ocho de Marzo 290,40.379093170166,-3.53380107879639,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21017,21017,PENSAMIENTO-AV.PABLO IGLESIAS,Calle   Pensamiento SN,40.3517913818359,-3.53098320960999,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21198,21198,ENCINA VERDE-LAS ACACIAS,Calle de la Encina Verde 1,40.3607482910156,-3.53249025344849,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_13079,13079,AV.DOCE OCTUBRE-CENTRO DE SALUD,Calle   San Martín Meta 2,40.2098922729492,-3.57835841178894,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17813,17813,AV.COMUNIDAD MADRID-PISCINA,Avda de la Comunidad de Madrid 11,40.2127113342285,-3.57113170623779,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17814,17814,ISAAC PERAL-CEMENTERIO,Calle de Isaac Peral 45,40.2144241333008,-3.57689261436462,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17818,17818,AV.SAN MARTÍN-PASAJE DE LOS REYES,Avda de San Martín 4,40.2093467712402,-3.57254862785339,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17825,17825,AV.DOCTOR M.JARABO-GTA.VILLAMONTAÑA,Avda del Doctor Manuel Jarabo 90,40.215202331543,-3.5881929397583,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17826,17826,VALLEQUILLAS-URB.VALLEQUILLAS NORTE,Calle de las Vallequillas 2,40.2365112304688,-3.53466582298279,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18241,18241,AV.DOCE OCTUBRE-CENTRO DE SALUD,Avda del Doce de Octubre 13,40.2096786499023,-3.57805109024048,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18242,18242,AV.COMUNIDAD DE MADRID-CEMENTERIO,Avda de la Comunidad de Madrid 69,40.2145881652832,-3.57635354995728,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18244,18244,AV.COMUNIDAD DE MADRID-PISCINA,Avda de la Comunidad de Madrid 11,40.2128562927246,-3.57125043869019,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20764,20764,ABOGADOS DE ATOCHA-DR.MARAÑON,Avda de los Abogados de Atocha 13 B,40.2132186889648,-3.56913805007935,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20901,20901,AV.COMUNIDAD DE MADRID-AVE MARÍA,Avda de la Comunidad de Madrid 11,40.2129249572754,-3.57179141044617,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17819,17819,AV.SAN MARTÍN-SAN MARCOS,Avda de San Martín 5,40.2094459533691,-3.57237339019775,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21190,21190,AV.ABOGADOS DE ATOCHA-CEIP SAN MARCOS,Avda de los Abogados de Atocha 18,40.2136116027832,-3.56798982620239,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21191,21191,AV.ABOGADOS DE ATOCHA-IES ANSELMO LORENZO,Avda de los Abogados de Atocha 20,40.2144355773926,-3.56689190864563,B3,http://www.crtm.es,0,,Europe/Madrid,0
