stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone,wheelchair_boarding
par_8_08733,08733,VALLADOLID-BURGOS,Calle   Valladolid 13,40.4157728754459,-3.83096644439476,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15760,15760,VALLADOLID-OVIEDO,Calle   Valladolid 19,40.4148532234729,-3.83232235590845,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17655,17655,AV.BELLAS ARTES-ARQUITECTURA,Avda  Bellas Artes SN,40.4525178418692,-3.81098164535753,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17656,17656,AV.BELLAS ARTES-PINTURA,Avda   Bellas Artes 14,40.4510575713908,-3.81366463219761,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17658,17658,AV.BELLAS ARTES-AV.BULARAS,Calle  San José de Calasanz 1,40.4470790678126,-3.81318034187183,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17659,17659,AV.BELLAS ARTES-AV.BULARAS,Avda   Bellas Artes 2,40.4471516301976,-3.81311046399561,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17676,17676,ANA TERESA-ANTONIO SANFIZ,Calle de Ana Teresa 73,40.4620171088153,-3.78827316361036,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17690,17690,PASEO DE LA ERMITA,Paseo de la Ermita 24,40.4607496367768,-3.77989606716149,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18926,18926,ANA TERESA-CLÍNICA ZARZUELA,Calle de Ana Teresa 33 A,40.4614183423708,-3.7849165013718,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18927,18927,Cº DEL BARRIAL-ANA TERESA,Cmno del Barrial 34,40.4611165891392,-3.79085743395671,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18928,18928,CºDEL BARRIAL-FERNANDO LÁZARO CARRETER,Cmno del Barrial 45,40.461559727397,-3.79192414601517,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18929,18929,NAVACERRADA-PICO DEL NEVERO,Avda de Navacerrada 2,40.4581593964014,-3.79774584043606,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18930,18930,NAVACERRADA-PICO DEL NEVERO,Avda de Navacerrada 2,40.4583126155926,-3.79773585882593,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20323,20323,CÑADA.CARRERA-SALAMANCA,Cñada de la Carrera 14,40.4214388163873,-3.83480818805995,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20324,20324,VALLADOLID-BURGOS,Calle   Valladolid 6,40.4164374088146,-3.83000811041411,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20325,20325,VALLADOLID-OVIEDO,Calle   Valladolid 14,40.4151436033291,-3.8320312722223,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20326,20326,BADAJOZ-PALENCIA,Calle   Badajoz 35,40.4170646759482,-3.83672251667733,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20327,20327,PALENCIA-BURGOS,Calle   Palencia 3,40.4198218703099,-3.8329140194048,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20341,20341,PALENCIA-BURGOS,Calle   Palencia 8,40.4195747446431,-3.83345318508104,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20349,20349,BADAJOZ-PALENCIA,Calle   Badajoz 30,40.4169655017423,-3.83673307481667,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_50018,50018,FERNANDO LAZARO CARRETER-CARLOS GARDIEL,Calle de Fernando Lázaro Carreter 12,40.4600353778882,-3.79481944718736,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_50019,50019,FERNANDO LAZARO CARRETER-FERNANDO VIZCAINO CASAS,Calle de Fernando Lázaro Carreter 4,40.4604964942584,-3.79457719925691,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_06015,06015,CTRA.A6-BERMEO,Avda del Padre Huidobro SN,40.4631576461471,-3.77816647888315,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06352,06352,GTA.RÍO ZÁNCARA-CTRA.HÚMERA,Gta del Río Záncara 1,40.4521946803572,-3.77938439361287,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06507,06507,CTRA.HUMERA A ARAVACA-AV.TALGO,Ctra de Húmera 163,40.4475603640328,-3.77726722472274,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06508,06508,ESTADOS UNIDOS DE AMÉRICA-COLEGIO,Ctra   M-508 (Aravaca) 100,40.442667176237,-3.78147931242918,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06510,06510,AMÉRICA-COLEGIO,Calle   América 3,40.4425538149009,-3.7822562247386,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06511,06511,CTRA.HÚMERA-AV.TALGO,Ctra de Húmera 163,40.4473552372237,-3.77695826605222,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06549,06549,AV.EUROPA-HOLANDA,Avda   Europa 2,40.4342203458049,-3.80460747148524,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06860,06860,AV.EUROPA-MÓNACO,Avda   Europa 4 A,40.4342398404058,-3.80180172477254,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07504,07504,AV.COMUNIDAD DE MADRID-LONDRES,Avda   Comunidad de Madrid 21,40.4414712761509,-3.7917355102136,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07505,07505,AV.COMUNIDAD MADRID-EST.BERNA,Avda   Comunidad de Madrid 10,40.4432142070298,-3.79111922499376,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07515,07515,AV.COMUNIDAD MADRID-SUIZA,Avda   Comunidad de Madrid 29,40.4428359456724,-3.79110299879059,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07672,07672,AV.EUROPA-EST.AVENIDA EUROPA,Avda   Europa 11 A,40.4379500432077,-3.79418199122528,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07677,07677,AV.COMUNIDAD MADRID-EST.AVENIDA EUROPA,Avda   Comunidad de Madrid 3,40.4394370093639,-3.79279639184653,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09273,09273,AV.COMUNIDAD DE MADRID-SATURNO,Avda   Comunidad de Madrid 21,40.4415611153375,-3.7917719376253,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09336,09336,AV.EUROPA-EST.BERNA,Avda   Europa 31,40.4443325077148,-3.79094367127442,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09337,09337,AV.EUROPA-EST.BERNA,Avda   Europa 31,40.4445938445267,-3.78961427906475,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09339,09339,AV.EUROPA-AMÉRICA,Avda  Europa 23,40.4436170513601,-3.78488625858447,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09477,09477,AV.EUROPA-COLONIA VALDECAHONDE,Avda de Europa 32 T,40.4455861002542,-3.7867840633649,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09478,09478,AV.EUROPA-COLONIA VALDECAHONDE,Avda de Europa 27,40.4452877879213,-3.7869338776773,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09479,09479,AV.COMUNIDAD MADRID-EST.AVENIDA EUROPA,Avda   Comunidad de Madrid 3,40.4392467061837,-3.79295922613227,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09480,09480,AV.EUROPA-EST.AVENIDA EUROPA,Avda   Europa 16,40.4378722897222,-3.79369766710096,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09481,09481,PORTUGAL-OPORTO,Calle  Portugal 1,40.4354219337335,-3.8079937450437,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09482,09482,PORTUGAL-AV.PABLO VI,Calle   Portugal 2,40.435179456071,-3.80788473238626,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09483,09483,SAN JUAN DE LA CRUZ-CEMENTERIO,Calle   San Juan de la Cruz 4,40.4301283951033,-3.81516889424798,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09485,09485,SAN JUAN DE LA CRUZ-INSTITUTO,Calle   San Juan de la Cruz 6,40.4301661285083,-3.8174800155308,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09493,09493,AV.EUROPA-DINAMARCA,Avda   Europa 5,40.4359577654706,-3.79829688411609,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09494,09494,AV.EUROPA-FINLANDIA,Avda   Europa 10,40.4358251665767,-3.79792982243634,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09501,09501,CTRA.HUMERA A ARAVACA-VALLE DE PAS,Ctra de Húmera 161,40.449641567343,-3.7772440332293,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09502,09502,CTRA.HUMERA A ARAVACA-RIO NELA,Ctra de Húmera SN,40.450749453133,-3.77861296139383,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10854,10854,SAN JUAN DE LA CRUZ-LOPE DE VEGA,Calle   San Juan de la Cruz 5,40.4300933133849,-3.81758523564629,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10856,10856,AV.MONTECLARO-CTRA.MAJADAHONDA,Avda de Monteclaro 18,40.4429672684172,-3.84633520232354,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10857,10857,SAN JUAN DE LA CRUZ-CEMENTERIO,Calle  San Juan de la Cruz 4,40.4300109571583,-3.81521463248692,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10888,10888,LA SALLE-ESCUELA UNIVERSITARIA,Calle de La Salle 6,40.4662009146123,-3.78242436555014,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11670,11670,LA SALLE-EL AÚRIGA,Calle de La Salle 2 A,40.4662334240297,-3.77894509033911,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16793,16793,AV.EUROPA-AMÉRICA,Avda   Europa 28,40.4435563154168,-3.78454359961766,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18365,18365,CTRA.HÚMERA-ROSA LUXEMBURGO,Ctra de Húmera 161,40.450822392053,-3.77848408315614,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20778,20778,AV.EUROPA-CTRA.DE HÚMERA,Avda   Europa 8,40.4350846739538,-3.79948913531955,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_3440,3440,CTRA.HUMERA A ARAVACA-FUENTE DEL REY,Ctra de Húmera 8,40.4582243924755,-3.77897051740804,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_4789,4789,GOLONDRINA-VELETA,Calle de la Golondrina 11,40.4558427401213,-3.78345996394411,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_4790,4790,GOLONDRINA-RAMÓN GAYA,Calle de la Golondrina 1,40.4558374975123,-3.78157292500753,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_4793,4793,CTRA.HUMERA A ARAVACA-PINILLA,Ctra de Húmera 75,40.4566946192883,-3.78004966843534,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_50001,50001,CTRA.HÚMERA-VIRGEN DE LOS ROSALES,Ctra de Húmera 135,40.4540397612952,-3.77964157903916,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_16789,16789,AV.EUROPA-ALEMANIA,Calle   Alemania 5,40.4394269384305,-3.79032021817552,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16790,16790,AV.EUROPA-ALEMANIA,Avda   Europa 13,40.4394491244315,-3.79102792264235,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16791,16791,AV.EUROPA-INGLATERRA,Avda   Europa 19,40.4409601010963,-3.78743758559909,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16792,16792,AV.EUROPA-INGLATERRA,Avda   Europa 19,40.4407267724218,-3.78730516225543,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_20648,20648,SAN JUAN DE LA CRUZ-CEMENTERIO,Calle   San Juan de la Cruz 6,40.4298556575544,-3.81551927257701,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20796,20796,CANADÁ-AV EUROPA,Calle   Canada 1,40.4421551220594,-3.78392595611073,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20797,20797,CANADÁ-AV EUROPA,Calle   Canada 1,40.4417583631697,-3.78398030260198,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_06012,06012,CTRA.HIPÓDROMO-CLUB PUERTA DE HIERRO,Ctra del Hipódromo 2,40.4611999473221,-3.75687829999353,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06286,06286,RAMÓN Y CAJAL-CTRA.HÚMERA,Calle   Ramón y Cajal 17,40.4401350105305,-3.80261458805008,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06294,06294,RAMÓN Y CAJAL-CTRA.HÚMERA,Calle  Ramón y Cajal 17,40.4400825169054,-3.80238993757822,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09388,09388,ARROYO DE POZUELO-HÚMERA,Calle del Arroyo de Pozuelo 99,40.4524784078635,-3.78272509823413,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09390,09390,ARROYO DE POZUELO-COLONIA STA.MARÍA,Calle del Arroyo de Pozuelo 2 A,40.4511791168064,-3.78964418627704,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09391,09391,ARROYO DE POZUELO-COLONIA STA.MARÍA,Calle del Arroyo de Pozuelo 2 A,40.4508421216329,-3.78886192089087,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11291,11291,ARROYO POZUELO-GTA.SIERRA PARAMERA,Calle del Arroyo de Pozuelo 105 B,40.4519808156459,-3.78569114458299,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11292,11292,ARROYO POZUELO-GTA.SIERRA PARAMERA,Calle del Arroyo de Pozuelo 105 B,40.451882527553,-3.78557207056578,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11448,11448,PºPRÍNCIPE-TELEMADRID,Paseo del Príncipe 1,40.3982285731622,-3.7890958781861,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11449,11449,PºPRÍNCIPE-TELEMADRID,Paseo del Príncipe 1,40.3980991601969,-3.78957749177657,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15359,15359,RAMÓN Y CAJAL-PZA.ESPAÑA,Calle   Ramón y Cajal 1,40.4404712986381,-3.80607332625379,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15360,15360,RAMÓN Y CAJAL-PZA.ESPAÑA,Calle   Ramón y Cajal 1,40.4404262580622,-3.80607278824713,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15641,15641,AV.CASABLANCA-AV.CARRERA,Avda de Casablanca 1 P,40.4040107109816,-3.79064825343292,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15642,15642,AV.CASABLANCA-AV.CARRERA,Avda de Casablanca 1 P,40.404092510009,-3.79054314943998,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15643,15643,AV.CASABLANCA Nº1,Avda de Casablanca 1 H,40.4019868447316,-3.79018855743431,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15644,15644,AV.CASABLANCA Nº1,Avda de Casablanca 1 J,40.4024102305872,-3.79019350837112,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15645,15645,AV.CASABLANCA-DIEGO DE VELÁZQUEZ,Avda de Casablanca 1 A,40.400277538803,-3.7898386210654,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15646,15646,AV.CASABLANCA-DIEGO DE VELÁZQUEZ,Avda de Casablanca 1 A,40.4003322319788,-3.78974498897559,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_3429,3429,ARROYO POZUELO-ACEBUCHE,Calle del Arroyo de Pozuelo 2,40.4515074181282,-3.76901052968498,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_3430,3430,ARROYO POZUELO-ALCORNOQUE,Calle del Alcornoque 8,40.4514377056769,-3.76865594947234,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_3431,3431,ARROYO POZUELO-MENTA,Calle del Arroyo de Pozuelo 31,40.4514834347112,-3.77260707752883,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_3432,3432,ARROYO POZUELO-ANIS,Calle del Anís 8,40.4513773067188,-3.77231104107006,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_3433,3433,ARROYO POZUELO-OLIVINO,Calle del Arroyo de Pozuelo 63,40.4525495645819,-3.77618078720466,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_3434,3434,ARROYO POZUELO-HINOJO,Calle de la Pasionaria 24,40.45205341505,-3.77493681797334,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_3450,3450,COLEGIO ROSALES-FUENTE DEL REY,Ctra de Castilla 900,40.455606927913,-3.76758307205563,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_3451,3451,CTRA.CASTILLA-Pº LA RINCONADA,Ronda de la Buganvilla del Rey 132,40.4554845710202,-3.76701558878974,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_3600,3600,ARROYO POZUELO-GTA.RIO ZANCARA,Calle del Arroyo de Pozuelo 81,40.452541997046,-3.77864544522123,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_3601,3601,ARROYO POZUELO-GTA.RIO ZANCARA,Calle del Arroyo de Pozuelo 77,40.4524303691621,-3.77783043836026,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_4309,4309,AV.PADRE HUIDOBRO-ARGENTONA,Avda de Valdemarín 2,40.4621890665475,-3.76943899742276,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_5598,5598,ARROYO DE POZUELO-HÚMERA,Calle del Arroyo de Pozuelo 99,40.4524117697785,-3.78192240004138,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20908,20908,PINOS-ROQUE NUBLO,Calle   Roque Nublo 193,40.4210628965935,-3.7908950200678,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20913,20913,AV.LUIS GARCÍA CERECEDA-SIROCO,Avda de Luis García Cereceda S/N,40.4045711253092,-3.79431983839576,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20915,20915,AV.LUIS GARCÍA CERECEDA-SIROCO,Avda de Luis García Cereceda S/N,40.4043905565775,-3.79437663878792,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20918,20918,AV.LUIS GARCÍA CERECEDA-ALISIOS,Avda de Luis García Cereceda S/N,40.4052947997502,-3.7965085299729,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20919,20919,AV.LUIS GARCÍA CERECEDA-ALISIOS,Avda de Luis García Cereceda S/N,40.4050876925299,-3.79649430376579,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20920,20920,PºFINCA-EST.SOMOSAGUAS CENTRO,Paseo de la Finca S/N,40.4177984664774,-3.79791718013797,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20921,20921,BARLOVENTO-C.C.ZOCO,Calle   Barlovento S/N,40.4201319208242,-3.79658920327736,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20922,20922,BARLOVENTO-C.C.ZOCO,Calle   Barlovento S/N,40.4201126861707,-3.79676578684858,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20923,20923,ANCLA-PINAR DE SOMOSAGUAS,Calle del Ancla S/N,40.4207928184466,-3.79349689110294,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20924,20924,ANCLA-PINAR DE SOMOSAGUAS,Calle del Ancla S/N,40.4209080637195,-3.79376935787826,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_09211,09211,CTRA.M622-MATALASCABRAS,Avda de Francisco Fernández Ochoa 16,40.7283573070669,-4.07218217658732,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09212,09212,CTRA.M622-MOLINERA,Avda de Francisco Fernández Ochoa 14,40.7284658307552,-4.07213655272483,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09213,09213,CTRA.M622-COLONIA LOS PRADOS,Avda de Francisco Fernández Ochoa 2 B,40.7313869439955,-4.06896242204877,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09214,09214,CTRA.M622-COLONIA LOS PRADOS,Ctra   Vieja de los Molinos 15,40.7313998981488,-4.06853631749634,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09215,09215,CTRA.M622-URB.PEÑABLANCA,Calle de la Peña Blanca 1,40.7342821913367,-4.06662842129593,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09251,09251,HOSPITAL GUADARRAMA-URB.FRESNOS JAROSA,Paseo   Molino del Rey 48000,40.668322196037,-4.08315724350501,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09252,09252,HOSPITAL GUADARRAMA-URB.FRESNOS JAROSA,Calle   Río Duero 54,40.6681070258496,-4.08304728461605,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09261,09261,REAL-PZA.ESPAÑA,Calle   Bodega 2,40.7145340967619,-4.07265886379886,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09262,09262,PZA.ESPAÑA-REAL,Calle del Real 23,40.7145865985288,-4.0728254527193,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09263,09263,REAL-HERMANOS MOLERO,Calle del Real 68 D,40.7170639899385,-4.07571853489994,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09264,09264,REAL-CTRA.M622,Calle del Real 68 D,40.7169035189493,-4.07553836020984,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09265,09265,CTRA.M622-URB.MONTE PINAR,Avda de la Constitución 78,40.7232457927,-4.07452744911759,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09266,09266,CTRA.M622-URB.MONTE PINAR,Avda de la Constitución 5200,40.7230070912963,-4.075009070512,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09267,09267,CTRA.M622-URB.PEÑABLANCA,Calle   Caprichosa 2,40.733914905833,-4.06738047138936,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09268,09268,CTRA.M622-EST.CERCEDILLA,Calle de Emilio Serrano 7300,40.7377709576528,-4.06635254210756,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09269,09269,CTRA.M622-EST.CERCEDILLA,Calle de Emilio Serrano 28,40.7378153360636,-4.06642430965466,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09270,09270,EMILIO SERRANO-CTRA.M622,Calle de Emilio Serrano 8000,40.73840799746,-4.0617438511431,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09271,09271,MARQUESA DE CASA LÓPEZ-CTRA.M622,Calle de la Marquesa Casa López 18,40.7386170393462,-4.06056284706176,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09284,09284,CTRA.M614-URB.PRADO DE SAN JUAN,Ctra de Los Molinos (M-614) 8700,40.6778111288724,-4.08186726538026,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09285,09285,CTRA.M614-URB.GUADAMOLINOS,Ctra de Los Molinos (M-614) 8100,40.6837369770616,-4.07915853912027,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09286,09286,CTRA.M614-URB.EL PEÑÓN,Ctra de Los Molinos (M-614) 7600,40.689273914775,-4.07660876841032,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09287,09287,CTRA.M614-URB.VALLEFRESNOS,Ctra de Los Molinos (M-614) 7300,40.6922692466567,-4.07515393259938,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09288,09288,PºM.MENÉNDEZ BONETA-EST.LOS MOLINOS,Paseo   Miguel Menéndez Boneta 57,40.7076820479662,-4.06841750870464,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09292,09292,PºM.MENÉNDEZ BONETA-EST.LOS MOLINOS,Paseo   Miguel Menéndez Boneta 40,40.7072958415123,-4.0682929583938,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09294,09294,CTRA.M614-URB.EL PEÑÓN,Ctra de Los Molinos (M-614) 7600,40.6886023172277,-4.07714234135675,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09295,09295,CTRA.M614-URB.GUADAMOLINOS,Ctra de Los Molinos (M-614) 8200,40.6829300412558,-4.07971352608562,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09296,09296,CTRA.M614-URB.PRADO DE SAN JUAN,Paseo del Prado de la Iglesia 6,40.677772550438,-4.0821387889225,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10173,10173,PZA.CONSTITUCIÓN-CENTRO DE MAYORES,Plaza de la Constitución 10,40.659929061383,-4.02564909747852,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10174,10174,BERROCALES-AV.CANTEROS,Calle de los Berrocales 1,40.659835941622,-4.02599072227116,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10175,10175,PZA.GUADARRAMA-URB.LAS ROCAS,Plaza de Guadarrama 1,40.659237633609,-4.03950237838069,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10176,10176,AV.CANTEROS-ZARZALES,Avda de los Canteros 36,40.659220772809,-4.03234542793825,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12511,12511,DOCTOR VARELA-CANTERA,Calle del Doctor Varela 25 D,40.6575705707447,-4.02342461585499,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12513,12513,MAESTRO-CENTRO CULTURAL,Calle del Maestro 5 C,40.6572902838842,-4.02455590679902,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12708,12708,CTRA.M619-ESCORIAL,Calle del Escorial 12,40.6615771317731,-4.04479106518269,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12709,12709,CTRA.M619-ESCORIAL,Calle del Guadarrama 27,40.6614428805757,-4.04469433320498,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12710,12710,CTRA.M619-CLUB DEPORTIVO GUADARRAMA,Ctra de Collado M.-Alpedrete 4600,40.6646442666478,-4.05225645974493,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12711,12711,CTRA.M619-CLUB DEPORTIVO GUADARRAMA,Calle   Carretera de Alpedrete 4600,40.6645459427653,-4.05217210309038,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15506,15506,CTRA.M619-COLEGIO,Ctra   M-619 (Collado Villalba) 1400,40.6554019259968,-4.02213764455487,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15507,15507,CTRA.M619-COLEGIO,Ctra  M-619 (Collado Villalba) 3,40.6547650292809,-4.02183221218214,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15609,15609,SAN JOSÉ-URB.LAS ROCAS,Calle del Guadarrama 3200,40.6594080245954,-4.03958782853335,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15610,15610,AV.CANTEROS-FUENTE,Avda de los Canteros 42,40.6594442724645,-4.03354363096443,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15611,15611,CARMEN-PZA.MARÍA MÍNGUEZ,Plaza de María Mínguez 1,40.7410365694473,-4.05507026696961,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15613,15613,CTRA.M622-AV.MANUEL GLEZ.AMEZUA,Cmno   Viejo de El Escorial 2,40.7413743686093,-4.05161722282606,C2,http://www.crtm.es,0,,Europe/Madrid,2
