stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone,wheelchair_boarding
par_8_17033,17033,AV.ASTRONOMÍA-PZA.CIENCIA,Avda de la Astronomía 53,40.4490814208984,-3.49614334106445,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17034,17034,AV.ASTRONOMÍA-VENUS,Avda de la Astronomía 45,40.4483757019043,-3.49922800064087,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17035,17035,AV.ASTRONOMÍA-AV.PUERTA DE MADRID,Avda de la Astronomía 15,40.4475621802696,-3.50380561293459,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17036,17036,AV.ASTRONOMÍA-AV.PUERTA DE MADRID,Avda de la Astronomía 19,40.4473397888007,-3.50315537961132,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17037,17037,AV.ASTRONOMÍA-VENUS,Avda de la Astronomía 45,40.4482051544694,-3.49888119855387,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17038,17038,AV.ASTRONOMÍA-PZA.CIENCIA,Avda de la Astronomía 53,40.4487648010254,-3.49607038497925,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17039,17039,AV.ASTRONOMÍA-CENTRO DE EMPRESAS,Avda de la Astronomía 53,40.4487991333008,-3.49255633354187,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17040,17040,PZA.GUERNICA-EST.JARAMA,Plaza   Guernica SN,40.4228809034935,-3.52533483655176,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18142,18142,ESTACIONES-VERANO,Calle  Estaciones 12,40.445613861084,-3.48559951782227,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18144,18144,MEJORADA-PARQUE IND.LAS MONJAS,Calle   Mejorada 2,40.4458274841309,-3.48827767372131,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18145,18145,AV.ASTRONOMÍA-MEJORADA,Avda de la Astronomía 53,40.4489517211914,-3.48892545700073,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18146,18146,ESTACIONES-INVIERNO,Calle  Estaciones 19,40.4445571899414,-3.48769068717957,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20672,20672,TIMOTEO MENDIETA-POL INDUSTRIAL,Calle  timoteo mendienta sn,40.4367184265648,-3.49686266295959,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20673,20673,TIMOTEO MENDIETA-POL INDUSTRIAL,Calle  paraje vaciabotas sn,40.4366093087629,-3.49709766682512,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_06530,06530,CTRA.M121-CRUCE PRISIÓN MILITAR,Ctra de Meco 2800,40.5285148620605,-3.34156632423401,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06531,06531,CTRA.M121-CRUCE PRISIÓN MILITAR,Ctra de Meco 2800,40.5284233093262,-3.34181380271912,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06536,06536,CºOLIVO-AV.LUZ,Cmno   Olivo 2,40.5494117736816,-3.32158303260803,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06537,06537,CºOLIVO-AV.LUZ,Cmno   Olivo 2,40.5494651794434,-3.32206749916077,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07075,07075,CTRA.M121-CRUCE PRISIÓN ALCALÁ MECO,Ctra de Meco 2200,40.5233459472656,-3.34390115737915,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07076,07076,CTRA.M121-CRUCE PRISIÓN ALCALÁ MECO,Ctra de Meco 2.100,40.5231018066406,-3.34377002716064,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07205,07205,CTRA.A2-POL.IND.LAS MERCEDES,Avda de Aragón 328,40.4495964050293,-3.58112573623657,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07207,07207,CTRA.A2-COL.FIN DE SEMANA,Avda de Aragón 374,40.4494171142578,-3.56792831420898,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07208,07208,CTRA.A2-HOTEL,Avda de Aragón 400,40.4491844177246,-3.55829167366028,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07209,07209,CTRA.A2-PEGASO CITY,Avda de Aragón 14100,40.4481086730957,-3.54791712760925,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07217,07217,AV.MADRID-PUERTA DE MADRID,Avda de Madrid 28,40.4802742004395,-3.37552452087402,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07239,07239,CTRA.A2-PQUE.EMP.SAN FERNANDO,Ctra de Inta 200,40.4526824951172,-3.51332926750183,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07299,07299,CTRA.A2-PEGASO CITY,Avda de Aragón 14000,40.4487800598145,-3.54874801635742,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07300,07300,CTRA.A2-HOTEL,Avda de Aragón 13300,40.4496765136719,-3.55770611763,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07301,07301,CTRA.A2-COL.FIN DE SEMANA,Ctra de SN SN,40.449878692627,-3.56593918800354,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07302,07302,CTRA.A2-BARRIO DEL AEROPUERTO,Calle de Salinas de Rosio 37,40.4503173828125,-3.57906818389893,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07312,07312,CTRA.A2-INSTITUTO,Ctra de Servicio Avenida de América y de la Hispanidad 10.000,40.4502830505371,-3.59655666351318,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07313,07313,AV.AMÉRICA-CANILLEJAS,Avda de Logroño 4,40.4500885009766,-3.60798239707947,A,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11766,11766,CºOLIVO-PABLO PICASSO,Cmno   Olivo 1 D,40.5453605651855,-3.33330249786377,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11767,11767,CºOLIVO-CABEZA DE HIERRO,Cmno   Olivo 1 D,40.5452270507813,-3.33258152008057,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11774,11774,CºOLIVO-SOMOSIERRA,Cmno   Olivo 18,40.5472984313965,-3.32669854164124,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11781,11781,CºOLIVO-PINAR,Cmno   Olivo 20,40.5473861694336,-3.32699418067932,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11782,11782,CºOLIVO-COTOS,Cmno   Olivo 2,40.5487022399902,-3.32368206977844,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11783,11783,CºOLIVO-PºDEL SOL,Cmno   Olivo 2,40.5488548278809,-3.32391881942749,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11786,11786,CTRA.ESTACIÓN-EST.MECO,Trva de la Calera 1,40.53466796875,-3.29919600486755,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12242,12242,VÍA COMPLUTENSE-BRIHUEGA,Calle   Vía Complutense 47,40.4866256713867,-3.36111760139465,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12243,12243,VÍA COMPLUTENSE-BRIHUEGA,Calle   Vía Complutense 40,40.4864311218262,-3.36082172393799,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12477,12477,INTERCAMBIADOR DE AVENIDA AMÉRICA,Avda de América 13,40.4384384155273,-3.67649960517883,A,http://www.crtm.es,0,est_90_4,,2
par_8_1283,1283,AV.AMERICA-PARQUE AVENIDAS,Avda de América 54,40.4432220458984,-3.66522765159607,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_1284,1284,AV.AMERICA-ARTURO SORIA,Avda de América 5400,40.4478340148926,-3.65157032012939,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_1285,1285,AV.AMERICA-ARTURO SORIA,Calle de Calidón 3,40.4478378295898,-3.65236043930054,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_1287,1287,AV.AMERICA-PQUE.CONDE ORGAZ,Avda de América 6400,40.4491310119629,-3.64029717445374,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19313,19313,EL ENCÍN-LABORATORIO,Ctra   Nacional II (Margen Derecho) 38200,40.5241470336914,-3.291912317276,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19314,19314,EL ENCÍN-CENTRO DE INVESTIGACIÓN,Ctra   Nacional II (Margen Derecho) 38200,40.5219230651855,-3.29097008705139,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20225,20225,GRECIA-CHIPRE,Calle   Grecia 1,40.5444221496582,-3.3366870880127,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20226,20226,GRECIA-PºMAASTRICHT,Calle   Hungría 5,40.544059753418,-3.33732295036316,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20227,20227,AV.UNIÓN EUROPEA-LITUANIA,Avda   Unión Europea 34,40.5413246154785,-3.33553791046143,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20228,20228,AV.UNIÓN EUROPEA-LITUANIA,Ctra de Alcalá 5000,40.5410499572754,-3.33505249023438,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_4770,4770,AV.AMERICA-HOTEL,Avda de América 41,40.4404029846191,-3.67024636268616,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_5617,5617,CANILLEJAS,Calle de Josefa Valcárcel 152,40.4494018554688,-3.60967421531677,A,http://www.crtm.es,0,,Europe/Madrid,0
est_90_4,4,Intercambiador de Avenida de América,Avda de América 9 A,40.43803,-3.67669,A,http://www.crtm.es,1,,Europe/Madrid,0
par_8_06939,06939,AV.CONSTITUCIÓN-JUNCAL,Avda   Constitución 203,40.4603424072266,-3.45937967300415,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06940,06940,AV.CONSTITUCIÓN-JUNCAL,Avda   Constitución 148 M,40.4603271484375,-3.45842432975769,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06941,06941,AV.CONSTITUCIÓN-BUDAPEST,Avda   Constitución 169,40.4593048095703,-3.46424388885498,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06942,06942,AV.CONSTITUCIÓN-BUDAPEST,Avda   Constitución 128,40.4593086242676,-3.46335935592651,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06946,06946,AV.CONSTITUCIÓN-CTRA.LOECHES,Avda  Constitución 86,40.456901550293,-3.47441744804382,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07212,07212,AV.CASTILLA-PQUE.EMP.SAN FERNANDO,Avda de Castilla 2,40.4524002075195,-3.51186466217041,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07215,07215,CTRA.M300-IBELSA,Ctra   M-300 (Margen Izquierdo) 29100,40.4709892272949,-3.41146397590637,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07216,07216,AV.MADRID-LIADE,Avda de Madrid 36,40.4787254333496,-3.38391613960266,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07226,07226,AV.EJÉRCITO-LIADE,Avda del Ejército 2,40.4787483215332,-3.38263010978699,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07227,07227,CTRA.M300-IBELSA,Ctra   M-300 (Margen Derecho) 27600,40.4712677001953,-3.41219711303711,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07228,07228,AV.CASTILLA-CUATRO MARES,Avda de Castilla 22,40.4534645080566,-3.50161242485046,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07229,07229,AV.CASTILLA-PICOS DE EUROPA,Avda de Castilla 38,40.4543914794922,-3.49283313751221,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07231,07231,AV.CONSTITUCIÓN-ROMA,Avda  Constitución 143,40.4578628540039,-3.47118067741394,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10072,10072,AV.CONSTITUCIÓN-LA ZARZUELA,Avda   Constitución 219,40.4628715515137,-3.44867515563965,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10073,10073,AV.CONSTITUCIÓN-AV.DESCUBRIMIENTOS,Avda   Constitución 186,40.4611854553223,-3.45517468452454,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10074,10074,AV.CONSTITUCIÓN-AV.DESCUBRIMIENTOS,Avda   Constitución 186,40.4609794616699,-3.45522046089172,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10075,10075,AV.CONSTITUCIÓN-LA ZARZUELA,Avda   Constitución 210,40.4627075195313,-3.44855618476868,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11262,11262,AV.EJÉRCITO-PUERTA DE MADRID,Avda del Ejército 1,40.4803123474121,-3.37520623207092,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11428,11428,AV.MADRID-POL.IND.JUNCAL,Ctra  M-300 (Margen Izquierdo) 28.700,40.4756507873535,-3.39562511444092,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12250,12250,VÍA COMPLUTENSE-COLEGIO,Calle   Vía Complutense 21,40.4844207763672,-3.36676931381226,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12261,12261,VÍA COMPLUTENSE-PINTOR PICASSO,Calle   Vía Complutense 21,40.4846000671387,-3.36677026748657,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12782,12782,VÍA COMPLUTENSE-BARRIO LEDESMA,Calle  Vía Complutense 111,40.4918746948242,-3.35139894485474,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12783,12783,VÍA COMPLUTENSE-BARRIO LEDESMA,Calle  Vía Complutense 118,40.4917106628418,-3.35115027427673,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12784,12784,VÍA COMPLUTENSE-TUY,Calle  Vía Complutense 103,40.4895095825195,-3.35506796836853,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12785,12785,VÍA COMPLUTENSE-TUY,Calle   Vía Complutense 78,40.4893569946289,-3.35486674308777,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15082,15082,AV.CONSTITUCIÓN-EST.TORREJÓN DE ARDOZ,Avda   Constitución 13,40.4556159973145,-3.48049402236938,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15442,15442,TERMINAL PZA.ESPAÑA-EST.TORREJÓN,Plaza   España 7,40.455924987793,-3.47989463806152,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17802,17802,AV.CASTILLA-SIERRA DE GATA,Avda de Castilla 10,40.452880859375,-3.50672650337219,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18655,18655,AV.CONSTITUCIÓN-PºCONCORDIA,Avda   Constitución 258,40.4656677246094,-3.4405312538147,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18656,18656,AV.CONSTITUCIÓN-PºCONCORDIA,Avda   Constitución 258,40.4661407470703,-3.43921327590942,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19416,19416,VÍA COMPLUTENSE-BRIHUEGA,Calle   Vía Complutense 51,40.4868621826172,-3.36057615280151,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19419,19419,VÍA COMPLUTENSE-RIBERA,Calle   Vía Complutense 46,40.486930847168,-3.35964441299438,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20087,20087,AV.MADRID-ANTONIO SUÁREZ,Avda de Madrid 44,40.4767855772218,-3.39270376753438,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21207,21207,AV.CONSTITUCIÓN-M.GORBACHOV,Avda   Constitución 268,40.4665908813477,-3.43683338165283,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21208,21208,AV.CONSTITUCIÓN-J.CARTER,Avda   Constitución 268,40.4667091369629,-3.4370584487915,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_07440,07440,S.GUADARRAMA-PQUE EMP.SAN FERNANDO,Calle de la Sierra de Guadarrama 6,40.4490759788346,-3.50990186429227,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10896,10896,AV.CONSTITUCIÓN-ROMA,Avda   Constitución 151,40.4577369689941,-3.47060203552246,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11479,11479,CTRA.M115-POL.IND.LAS FUENTECILLAS,Ctra de Inta 200,40.4529530430096,-3.51324506210018,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11927,11927,AV.DESCUBRIMIENTOS-ORELLANA,Avda  Descubrimientos 6,40.4638175964355,-3.45317554473877,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11928,11928,HNOS.PINZÓN-LA ZARZUELA,Calle  Hermanos Pinzón 5 V,40.463695526123,-3.4491879940033,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16535,16535,SIERRA DE GATA-AV.CASTILLA,Calle de la Sierra de Gata 2,40.4526252746582,-3.50747919082642,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16536,16536,AV.CASTILLA-CUATRO MARES,Avda de Castilla 19,40.4537887573242,-3.50102519989014,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16537,16537,AV.CASTILLA-PICOS DE EUROPA,Avda de Castilla 45,40.4546394348145,-3.49190330505371,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18653,18653,MATEO INURRIA-HOSPITAL DE TORREJÓN,Calle   Mateo Inurria SN,40.4644966125488,-3.43514490127563,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18658,18658,AV.EDUARDO CHILLIDA-PºDEMOCRACIA,Paseo de la Democracia 17,40.4600105285645,-3.43995189666748,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18661,18661,HNOS.PINZÓN-LA ZARZUELA,Calle   Hermanos Pinzón SN,40.463695526123,-3.44956541061401,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18662,18662,AV.DESCUBRIMIENTOS-ORELLANA,Avda   Descubrimientos 6,40.4637260437012,-3.45285654067993,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19051,19051,AV.EDUARDO CHILLIDA-PºCONCORDIA,Avda   Eduardo Chillida 12,40.4616546630859,-3.43673086166382,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19052,19052,AV.EDUARDO CHILLIDA-PºCONCORDIA,Avda   Eduardo Chillida 12,40.4613761901855,-3.43656373023987,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19053,19053,PºDEMOCRACIA-AV.EDUARDO CHILLIDA,Paseo de la Democracia 17,40.4607582092285,-3.43987417221069,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19866,19866,PºDEMOCRACIA-EST.SOTO DEL HENARES,Paseo de la Democracia 1,40.4630088806152,-3.44116258621216,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19868,19868,PºDEMOCRACIA-EST.SOTO DEL HENARES,Paseo de la Democracia 17,40.4619979858398,-3.4416868686676,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20902,20902,AV.CONSTITUCIÓN-MAHATMA GANDHI,Avda   Constitución 229,40.4647560119629,-3.44341516494751,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20903,20903,AV.CONSTITUCIÓN-Pº DEMOCRACIA,Avda   Constitución 236,40.4644203186035,-3.44396734237671,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_06923,06923,HILADOS-PARQUE CATALUÑA,Calle   Hilados 8,40.4477882385254,-3.46224236488342,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06929,06929,BRÚJULA-CENTRO DE SALUD,Calle   Brújula 4,40.4497947692871,-3.46069955825806,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06930,06930,SILICIO-BRÚJULA,Calle  Silicio 50,40.4487724304199,-3.45989060401917,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06931,06931,CIRCUNVALACIÓN-HIERRO,Calle   Circunvalación 20,40.4521102905273,-3.45836853981018,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06932,06932,CIRCUNVALACIÓN-HIERRO,Calle  Circunvalación 16,40.4520454406738,-3.45882797241211,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06935,06935,CIRCUNVALACIÓN-ABEDUL,Calle   Circunvalación 57,40.4543495178223,-3.45545887947083,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06936,06936,CIRCUNVALACIÓN-CEDRO,Calle   Circunvalación 60,40.454402923584,-3.45523524284363,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06937,06937,CIRCUNVALACIÓN-SOLANA,Calle   Circunvalación 74,40.4567985534668,-3.45594716072083,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06938,06938,CIRCUNVALACIÓN-SOLANA,Calle   Circunvalación 97,40.4567794799805,-3.4561710357666,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07429,07429,BRÚJULA-CENTRO DE SALUD,Calle  Brújula 1,40.4501991271973,-3.46116209030151,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10835,10835,CANTO-AV.CONSTITUCIÓN,Calle  Canto 5,40.4550590515137,-3.48402810096741,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11436,11436,CIRCUNVALACIÓN-POZO DE LAS NIEVES,Calle   Circunvalación 5,40.4492454528809,-3.46734690666199,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11929,11929,POZO DE LAS NIEVES-CIRCUNVALACIÓN,Calle  Pozo de las Nieves 4,40.4486351013184,-3.46733093261719,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15943,15943,CTRA.M206-PLAZA DE TOROS,Calle   Río 52,40.4486923217773,-3.47089266777039,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15944,15944,CTRA.M206-PLAZA DE TOROS,Avda   Luna 9100,40.4482841491699,-3.47156190872192,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16559,16559,AV.UNIÓN EUROPEA-CENTRO DE SALUD,Avda de la Unión Europea 5,40.4580879211426,-3.45254731178284,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16560,16560,AV.UNIÓN EUROPEA-CENTRO DE SALUD,Avda de la Unión Europea 4,40.4579010009766,-3.45238089561462,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17554,17554,AV.UNIÓN EUROPEA-DINAMARCA,Avda de la Unión Europea 13,40.4587478637695,-3.44959139823914,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17555,17555,AV.UNIÓN EUROPEA-DINAMARCA,Avda de la Unión Europea 14,40.4587898254395,-3.44865989685059,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18089,18089,SOLANA-CIRCUNVALACIÓN,Calle  Solana 53,40.457347869873,-3.45586824417114,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19054,19054,AV.JOAN MIRÓ-AV.CARMEN MARTÍN GAITE,Avda   Joan Miró 3,40.4586334228516,-3.44677186012268,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19055,19055,AV. JOAN MIRÓ-JUAN GRIS,Avda   Joan Miró 3,40.4584274291992,-3.44699454307556,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19169,19169,AV.JOAN MIRÓ-MARIANO BENLLIURE,Avda   Joan Miró 7,40.4571647644043,-3.44508719444275,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19170,19170,AV.JOAN MIRÓ-DULCE CHACÓN,Avda   Joan Miró 7,40.4572105407715,-3.44481635093689,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20350,20350,SILICIO-HILADOS,Calle   Silicio 32,40.4470443725586,-3.46206045150757,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20953,20953,AV.JOAN MIRÓ-SALVADOR DALÍ,Avda   Joan Miró 9,40.4558982849121,-3.44328618049622,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20954,20954,AV.JOAN MIRÓ-MONTSERRAT ROIG,Avda   Joan Miró 9,40.4560279846191,-3.44314551353455,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_06888,06888,AV.MADRID-BUDAPEST,Avda   Madrid 33,40.4640235900879,-3.46271944046021,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06889,06889,AV.MADRID-BUDAPEST,Avda  Madrid 60,40.4639015197754,-3.46343803405762,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06890,06890,AV.MADRID-MILÁN,Avda  Madrid 40,40.4640350341797,-3.46645855903625,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06891,06891,AV.MADRID-MILÁN,Avda   Madrid 21,40.4641456604004,-3.46573972702026,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06892,06892,AV.MADRID-TURÍN,Avda   Madrid 2,40.4642448425293,-3.47208642959595,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06894,06894,AV.MADRID-TURÍN,Avda   Madrid 2,40.4644241333008,-3.47204041481018,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06901,06901,MADRID-COLEGIO,Calle  Madrid 3,40.4625473022461,-3.48002433776855,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06902,06902,MADRID-COLEGIO,Calle  Madrid 6,40.4624214172363,-3.47995257377625,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07235,07235,AV.MADRID-PARQUE LAS VEREDILLAS,Avda   Madrid 20,40.464183807373,-3.46977400779724,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09558,09558,AV.MADRID-CENTRO DE SALUD,Avda   Madrid 39,40.4638786315918,-3.45980501174927,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09559,09559,AV.MADRID-CENTRO DE SALUD,Avda   Madrid 66,40.463737487793,-3.45983934402466,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16533,16533,CTRA.BASE-AV.CONSTITUCIÓN,Ctra  Base 3,40.4610252380371,-3.45759153366089,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16538,16538,SAN FERNANDO-CAMPO DE FÚTBOL,Calle  San Fernando 1,40.4614677429199,-3.48768329620361,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18090,18090,SOLANA-CIRCUNVALACIÓN,Calle  Solana 53,40.4571838378906,-3.45564317703247,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19171,19171,CTRA.BASE-AV.MADRID,Ctra   Base 6,40.4617652893066,-3.45693612098694,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_06960,06960,AV.DAGANZO-GTA.CHORRILLO,Avda   Daganzo 2 A,40.489917755127,-3.37517714500427,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06961,06961,AV.DAGANZO-GTA.DEL CHORRILLO,Avda  Daganzo SN,40.4888801574707,-3.37492346763611,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07060,07060,VILLAMALEA-RESIDENCIA DE MAYORES,Lugar  Residencia de Ancianos C.A.M. SN,40.5077285766602,-3.35739493370056,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11744,11744,AV.GUSTAVO A.BÉCQUER-PÍO BAROJA,Avda  Gustavo Adolfo Bécquer 1,40.5096282958984,-3.36425089836121,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11750,11750,VILLAMALEA-RESIDENCIA DE MAYORES,Calle   Villamalea 1,40.5074925601881,-3.35798196452137,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11789,11789,UNIV.ALCALÁ-HOSPITAL,Ctra de Meco 600,40.5087051391602,-3.34779238700867,B3,http://www.crtm.es,0,,Europe/Madrid,2
